DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,EB:B7:16:73:62:E6,
66,
null,13:67:95:D6:84:FD,
72,
AIRL2,C2:6C:15:0C:C1:C7,
55,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
59,
null,06:2E:C4:39:7E:18,
71,
null,31:30:D5:CC:DD:D3,
71,
WGX_iBeacon,C1:2E:33:08:C8:E3,
69,
WGX_iBeacon,E9:C6:45:C2:07:B8,
70,
null,17:EA:82:2F:07:4D,
73,
WGX_iBeacon,EB:B7:16:73:62:E6,
66,
null,13:67:95:D6:84:FD,
72,
AIRL2,C2:6C:15:0C:C1:C7,
55,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
59,
null,06:2E:C4:39:7E:18,
71,
null,31:30:D5:CC:DD:D3,
71,
WGX_iBeacon,C1:2E:33:08:C8:E3,
69,
WGX_iBeacon,E9:C6:45:C2:07:B8,
70,
null,17:EA:82:2F:07:4D,
73,
